4.592000000000000000e+03 1.340242407092053778e+00 3.044295732861547130e-02 6.127490912017189394e-03 -4.148732561717279055e-02
4.593000000000000000e+03 1.338293489827979244e+00 3.038742531904403688e-02 6.123388330567814015e-03 -4.140117717511321294e-02
4.594000000000000000e+03 1.336340292168440413e+00 3.033205267865036331e-02 6.119288132013802305e-03 -4.131510689141267012e-02
4.595000000000000000e+03 1.334384949065557047e+00 3.027683125307350370e-02 6.115190180944838488e-03 -4.122922742265204554e-02
4.596000000000000000e+03 1.332428149121462457e+00 3.022167876806559558e-02 6.111094337285839090e-03 -4.114335404523541961e-02
4.597000000000000000e+03 1.330471350159230237e+00 3.016673596058531623e-02 6.107000457720032464e-03 -4.105767328302249025e-02
4.598000000000000000e+03 1.328516023212245711e+00 3.011192087472686074e-02 6.102908397162989766e-03 -4.097207443295074886e-02
4.599000000000000000e+03 1.326564382065080316e+00 3.005730027610367325e-02 6.098818010236041823e-03 -4.088659534380281041e-02
4.600000000000000000e+03 1.324617141457421932e+00 3.000279251471215172e-02 6.094729152690455884e-03 -4.080119964322127118e-02
4.601000000000000000e+03 1.322675726370371230e+00 2.994839037581981112e-02 6.090641682874284833e-03 -4.071592313102034150e-02
4.602000000000000000e+03 1.320742240946006341e+00 2.989423537100415612e-02 6.086555463194664485e-03 -4.063079281956943206e-02
4.603000000000000000e+03 1.318817988429682009e+00 2.984017202330754154e-02 6.082470361478989514e-03 -4.054575947563849453e-02
4.604000000000000000e+03 1.316902722319725383e+00 2.978626784513351000e-02 6.078386252314685496e-03 -4.046084850916815967e-02
4.605000000000000000e+03 1.314999091900262984e+00 2.973259048483120615e-02 6.074303018309921802e-03 -4.037608575792588778e-02
4.606000000000000000e+03 1.313108174450328125e+00 2.967898487337295929e-02 6.070220551323030934e-03 -4.029134898532700515e-02
4.607000000000000000e+03 1.311230208093671523e+00 2.962559320630774734e-02 6.066138753530210016e-03 -4.020666507506393678e-02
4.608000000000000000e+03 1.309366811204961900e+00 2.957226067323994942e-02 6.062057538527456171e-03 -4.012213580402870100e-02
4.609000000000000000e+03 1.307518002939417334e+00 2.951920400731517305e-02 6.057976832086252837e-03 -4.003764075971059239e-02
4.610000000000000000e+03 1.305684424649857789e+00 2.946626864810608648e-02 6.053896573095621757e-03 -3.995320880400567154e-02
4.611000000000000000e+03 1.303868076739719717e+00 2.941344872450911072e-02 6.049816714162644347e-03 -3.986886954705491648e-02
4.612000000000000000e+03 1.302067856830530834e+00 2.936081276983682278e-02 6.045737222173732349e-03 -3.978457909867822578e-02
4.613000000000000000e+03 1.300284013150975859e+00 2.930835515369894367e-02 6.041658078699914738e-03 -3.970036866451908536e-02
4.614000000000000000e+03 1.298518142149646115e+00 2.925607036468719224e-02 6.037579280299707439e-03 -3.961627028548674045e-02
4.615000000000000000e+03 1.296769473186152100e+00 2.920387872639436042e-02 6.033500838637697282e-03 -3.953224257085681537e-02
4.616000000000000000e+03 1.295038582833300422e+00 2.915192353125224678e-02 6.029422780488561361e-03 -3.944824499231917858e-02
4.617000000000000000e+03 1.293323682088234117e+00 2.910012533963189651e-02 6.025345147624374190e-03 -3.936438645513231499e-02
4.618000000000000000e+03 1.291625818846381835e+00 2.904847911434519508e-02 6.021267996509682349e-03 -3.928062816212862796e-02
4.619000000000000000e+03 1.289944424737447193e+00 2.899697993788642389e-02 6.017191397924230752e-03 -3.919700645617979484e-02
4.620000000000000000e+03 1.288278062985236838e+00 2.894569729702523367e-02 6.013115436404321834e-03 -3.911340995574723312e-02
4.621000000000000000e+03 1.286625920233587017e+00 2.889455223367635647e-02 6.009040209568699414e-03 -3.902995095284936267e-02
4.622000000000000000e+03 1.284987813773730947e+00 2.884354019702332558e-02 6.004965827370036327e-03 -3.894659397064535039e-02
4.623000000000000000e+03 1.283362714104762103e+00 2.879273104539837799e-02 6.000892411223293990e-03 -3.886337858404759205e-02
4.624000000000000000e+03 1.281748754089514497e+00 2.874212048155810537e-02 5.996820092875425161e-03 -3.878027081801230236e-02
4.625000000000000000e+03 1.280144724619233898e+00 2.869155577134249388e-02 5.992749013517450520e-03 -3.869738595938394116e-02
4.626000000000000000e+03 1.278550828188885990e+00 2.864125573093665236e-02 5.988679322420752647e-03 -3.861454281315853526e-02
4.627000000000000000e+03 1.276964233271528304e+00 2.859106789444002678e-02 5.984611175821523930e-03 -3.853193220820848308e-02
4.628000000000000000e+03 1.275384286086573837e+00 2.854106278479238284e-02 5.980544735563312481e-03 -3.844937411358059776e-02
4.629000000000000000e+03 1.273809551610201041e+00 2.849116249921437513e-02 5.976480167747738603e-03 -3.836706042262987698e-02
4.630000000000000000e+03 1.272238569073234293e+00 2.844151212976571419e-02 5.972417641331964795e-03 -3.828496063239622549e-02
4.631000000000000000e+03 1.270670607654177831e+00 2.839195978190223874e-02 5.968357326709196678e-03 -3.820297035695393445e-02
4.632000000000000000e+03 1.269102708073576169e+00 2.834257656205582676e-02 5.964299394296356145e-03 -3.812120840714681991e-02
4.633000000000000000e+03 1.267535638165094403e+00 2.829335944665009941e-02 5.960244013118890481e-03 -3.803964531895429046e-02
4.634000000000000000e+03 1.265965734419232991e+00 2.824423128507928121e-02 5.956191349405852778e-03 -3.795832615040094921e-02
4.635000000000000000e+03 1.264393085618939594e+00 2.819533793665634364e-02 5.952141565136281724e-03 -3.787722186206744085e-02
4.636000000000000000e+03 1.262816345051094080e+00 2.814660257223594586e-02 5.948094816794638993e-03 -3.779637783355020708e-02
4.637000000000000000e+03 1.261234227730829049e+00 2.809794852729356751e-02 5.944051254061889257e-03 -3.771569096451712205e-02
4.638000000000000000e+03 1.259644778511457952e+00 2.804944787134774214e-02 5.940011018532733757e-03 -3.763535533008575962e-02
4.639000000000000000e+03 1.258048353662210461e+00 2.800109855946650642e-02 5.935974242653850250e-03 -3.755519358694388299e-02
4.640000000000000000e+03 1.256443173295322291e+00 2.795297300118275430e-02 5.931941048584225655e-03 -3.747539976968430886e-02
4.641000000000000000e+03 1.254828301257559175e+00 2.790492092793061749e-02 5.927911547316501266e-03 -3.739579642130752557e-02
4.642000000000000000e+03 1.253203652720433547e+00 2.785701509535369602e-02 5.923885837718924872e-03 -3.731650311464258796e-02
4.643000000000000000e+03 1.251568515070872412e+00 2.780925415007446180e-02 5.919864005854004289e-03 -3.723756500958127352e-02
4.644000000000000000e+03 1.249922296220413509e+00 2.776163691368659439e-02 5.915846124321007260e-03 -3.715887854940438245e-02
4.645000000000000000e+03 1.248265271780367502e+00 2.771416238279586844e-02 5.911832251768963861e-03 -3.708041429649528570e-02
4.646000000000000000e+03 1.246596359725606895e+00 2.766682972869973986e-02 5.907822432499707996e-03 -3.700236548995854829e-02
4.647000000000000000e+03 1.244915350872553450e+00 2.761956401314856133e-02 5.903816696167938499e-03 -3.692455377387363763e-02
4.648000000000000000e+03 1.243222909640574914e+00 2.757251332106308919e-02 5.899815057746928861e-03 -3.684709775079083455e-02
4.649000000000000000e+03 1.241519087928835585e+00 2.752560305790099221e-02 5.895817517496410552e-03 -3.676996728839081185e-02
4.650000000000000000e+03 1.239804066292293783e+00 2.747875879804664509e-02 5.891824061119819642e-03 -3.669313209983173646e-02
4.651000000000000000e+03 1.238078886530584732e+00 2.743205530448325144e-02 5.887834660017016511e-03 -3.661670988335670451e-02
4.652000000000000000e+03 1.236342454145658243e+00 2.738556932438041686e-02 5.883849271717140131e-03 -3.654051930716171320e-02
4.653000000000000000e+03 1.234596755266851531e+00 2.733908108599361272e-02 5.879867840417125208e-03 -3.646467564548328683e-02
4.654000000000000000e+03 1.232842400856676290e+00 2.729281667463008890e-02 5.875890297601667200e-03 -3.638914555827933717e-02
4.655000000000000000e+03 1.231079362358005191e+00 2.724663090985993130e-02 5.871916562756636891e-03 -3.631396998088003841e-02
4.656000000000000000e+03 1.229309934912929503e+00 2.720060160875931859e-02 5.867946544324619852e-03 -3.623904131710532078e-02
4.657000000000000000e+03 1.227533528541089769e+00 2.715473244685170928e-02 5.863980140621522646e-03 -3.616447490418749078e-02
4.658000000000000000e+03 1.225752601074618697e+00 2.710895295273799827e-02 5.860017240826599465e-03 -3.609016336277755949e-02
4.659000000000000000e+03 1.223968190727177774e+00 2.706334135278931977e-02 5.856057726160567023e-03 -3.601622235206896477e-02
4.660000000000000000e+03 1.222180647932572084e+00 2.701790171456761730e-02 5.852101471070863051e-03 -3.594254492541872764e-02
4.661000000000000000e+03 1.220391852381083275e+00 2.697248965705003471e-02 5.848148344428339210e-03 -3.586917300664560493e-02
4.662000000000000000e+03 1.218602972682199859e+00 2.692733232854284398e-02 5.844198210843661208e-03 -3.579607459983467910e-02
4.663000000000000000e+03 1.216815939951080505e+00 2.688221128141130012e-02 5.840250931963290350e-03 -3.572321813425057002e-02
4.664000000000000000e+03 1.215031207081361586e+00 2.683727958365582020e-02 5.836306367830291705e-03 -3.565072109309909421e-02
4.665000000000000000e+03 1.213249965004179032e+00 2.679246754391933355e-02 5.832364378143147475e-03 -3.557847865767572310e-02
4.666000000000000000e+03 1.211474130532574689e+00 2.674785412178467756e-02 5.828424823677668190e-03 -3.550653518600239977e-02
4.667000000000000000e+03 1.209704848739660443e+00 2.670329550313139955e-02 5.824487567556583915e-03 -3.543486142221539958e-02
4.668000000000000000e+03 1.207943224156435624e+00 2.665894507748969508e-02 5.820552476525303262e-03 -3.536342883813008153e-02
4.669000000000000000e+03 1.206190309556157692e+00 2.661465916288811850e-02 5.816619422183267815e-03 -3.529228397260821687e-02
4.670000000000000000e+03 1.204447838099917956e+00 2.657051698329323738e-02 5.812688282203219876e-03 -3.522139991763712646e-02
4.671000000000000000e+03 1.202716727599949520e+00 2.652659781119469373e-02 5.808758941422935071e-03 -3.515082493525989449e-02
4.672000000000000000e+03 1.200997814003932351e+00 2.648275811034052699e-02 5.804831292879963217e-03 -3.508038536956497450e-02
4.673000000000000000e+03 1.199291842844420364e+00 2.643907723014794764e-02 5.800905238802903097e-03 -3.501027995687840122e-02
4.674000000000000000e+03 1.197600204401016111e+00 2.639548598188929882e-02 5.796980691448012750e-03 -3.494041131176674198e-02
4.675000000000000000e+03 1.195922698468473877e+00 2.635206376661312216e-02 5.793057573886012390e-03 -3.487083166075890389e-02
4.676000000000000000e+03 1.194260499976475653e+00 2.630881571889648329e-02 5.789135820639831204e-03 -3.480144573599845692e-02
4.677000000000000000e+03 1.192613925819525633e+00 2.626567270135463442e-02 5.785215378286395933e-03 -3.473230793146808715e-02
4.678000000000000000e+03 1.190982431288759358e+00 2.622271415016630067e-02 5.781296205796486627e-03 -3.466347375279051762e-02
4.679000000000000000e+03 1.189367578968659744e+00 2.617979665280702195e-02 5.777378274909910488e-03 -3.459485126117652770e-02
4.680000000000000000e+03 1.187768580428557819e+00 2.613707392826956910e-02 5.773461570320223037e-03 -3.452642392921076442e-02
4.681000000000000000e+03 1.186186010251913281e+00 2.609447683877052018e-02 5.769546089663552153e-03 -3.445832492373940292e-02
4.682000000000000000e+03 1.184618835700654182e+00 2.605201052022944330e-02 5.765631843547502043e-03 -3.439046568189923353e-02
4.683000000000000000e+03 1.183067390195941426e+00 2.600968009585075472e-02 5.761718855295754234e-03 -3.432283303308603789e-02
4.684000000000000000e+03 1.181531148067079151e+00 2.596749067356337454e-02 5.757807160678392669e-03 -3.425541489752382401e-02
4.685000000000000000e+03 1.180008728882802060e+00 2.592537306048497275e-02 5.753896807447639664e-03 -3.418827454652236669e-02
4.686000000000000000e+03 1.178500874157321299e+00 2.588340661178373941e-02 5.749987854823513864e-03 -3.412140200704666393e-02
4.687000000000000000e+03 1.177006739520561673e+00 2.584159637902054205e-02 5.746080372836350099e-03 -3.405478831155712288e-02
4.688000000000000000e+03 1.175523901980662034e+00 2.579987310939318643e-02 5.742174441610151288e-03 -3.398842545993473879e-02
4.689000000000000000e+03 1.174053567877522353e+00 2.575831609605008440e-02 5.738270150423751756e-03 -3.392230637688378042e-02
4.690000000000000000e+03 1.172593896242338340e+00 2.571685604410487921e-02 5.734367596875604260e-03 -3.385649914895575568e-02
4.691000000000000000e+03 1.171143722528534825e+00 2.567549792167990452e-02 5.730466885866631818e-03 -3.379092412402649737e-02
4.692000000000000000e+03 1.169701825921242166e+00 2.563424667732667334e-02 5.726568128487964648e-03 -3.372557670878320590e-02
4.693000000000000000e+03 1.168267682808362018e+00 2.559310724122863812e-02 5.722671440927964634e-03 -3.366052731292694389e-02
4.694000000000000000e+03 1.166839992136858184e+00 2.555208452679493328e-02 5.718776943254686232e-03 -3.359577272442142160e-02
4.695000000000000000e+03 1.165417429559311380e+00 2.551118343245825648e-02 5.714884758243535604e-03 -3.353123605006272379e-02
4.696000000000000000e+03 1.163998658924020768e+00 2.547040884373167474e-02 5.710995010172015100e-03 -3.346698950556876995e-02
4.697000000000000000e+03 1.162582343835005805e+00 2.542969135210387116e-02 5.707107823485664533e-03 -3.340303150403723526e-02
4.698000000000000000e+03 1.161167902008214625e+00 2.538903582439510503e-02 5.703223321671093728e-03 -3.333936087844194956e-02
4.699000000000000000e+03 1.159752545306822924e+00 2.534852140547479496e-02 5.699341625916207014e-03 -3.327597682113873911e-02
4.700000000000000000e+03 1.158337233543898614e+00 2.530807867036144465e-02 5.695462854002065339e-03 -3.321295310800095879e-02
4.701000000000000000e+03 1.156918511129106930e+00 2.526778718962051015e-02 5.691587119029584488e-03 -3.315014213740676008e-02
4.702000000000000000e+03 1.155497422596804880e+00 2.522750540014597614e-02 5.687714528374714605e-03 -3.308762426828332909e-02
4.703000000000000000e+03 1.154072102821699586e+00 2.518731502331470959e-02 5.683845182592137460e-03 -3.302540693998140542e-02
4.704000000000000000e+03 1.152641503251160326e+00 2.514722350509574975e-02 5.679979174401336185e-03 -3.296349767452400048e-02
4.705000000000000000e+03 1.151204657470427994e+00 2.510723830209638310e-02 5.676116587745360341e-03 -3.290197831303014880e-02
4.706000000000000000e+03 1.149761431640056397e+00 2.506736688388476811e-02 5.672257496988332426e-03 -3.284070783862611670e-02
4.707000000000000000e+03 1.148311788396789490e+00 2.502754245171202180e-02 5.668401966106215856e-03 -3.277976803825480290e-02
4.708000000000000000e+03 1.146854306994687711e+00 2.498777250742726525e-02 5.664550048046535467e-03 -3.271916633399040569e-02
4.709000000000000000e+03 1.145388416644610441e+00 2.494813885510289639e-02 5.660701784204475416e-03 -3.265883575284745516e-02
4.710000000000000000e+03 1.143913657497059866e+00 2.490857475192102127e-02 5.656857203923376827e-03 -3.259893203568069858e-02
4.711000000000000000e+03 1.142431169080891928e+00 2.486908775969634208e-02 5.653016324158192767e-03 -3.253931363235200436e-02
4.712000000000000000e+03 1.140938492157579365e+00 2.482968546193667705e-02 5.649179149316546807e-03 -3.248006167120250781e-02
4.713000000000000000e+03 1.139437740524518183e+00 2.479037546418561000e-02 5.645345671061762979e-03 -3.242110853167273071e-02
4.714000000000000000e+03 1.137927429365914289e+00 2.475109111023900479e-02 5.641515868427844117e-03 -3.236253497354860814e-02
4.715000000000000000e+03 1.136409159231714039e+00 2.471198861567653823e-02 5.637689707815347548e-03 -3.230434728704801445e-02
4.716000000000000000e+03 1.134881670768167039e+00 2.467292708217768901e-02 5.633867143344510608e-03 -3.224647729832593596e-02
4.717000000000000000e+03 1.133346783784650702e+00 2.463391419709799746e-02 5.630048117127257890e-03 -3.218893094702887647e-02
4.718000000000000000e+03 1.131804192810814902e+00 2.459495766444091611e-02 5.626232559763017296e-03 -3.213171401805910155e-02
4.719000000000000000e+03 1.130254432901764305e+00 2.455613948593122001e-02 5.622420390889065409e-03 -3.207490644501807819e-02
4.720000000000000000e+03 1.128699616058610244e+00 2.451739310762384230e-02 5.618611519794000295e-03 -3.201836520015408083e-02
