8.030000000000000000e+02 1.220618132122839370e+03 1.683997556954455632e+01 2.962847663457642833e-01 3.951459388632269309e+01
8.040000000000000000e+02 1.211640614496582884e+03 1.701935523587033572e+01 2.962985221117087620e-01 3.956040458883887112e+01
8.050000000000000000e+02 1.202697415396839915e+03 1.719840432659732343e+01 2.963100206922621993e-01 3.958097239355526398e+01
8.060000000000000000e+02 1.193782829079211297e+03 1.737700206400668534e+01 2.963193413898479456e-01 3.957523160236151938e+01
8.070000000000000000e+02 1.184898575484560979e+03 1.755517647002933046e+01 2.963265640904972353e-01 3.954582763602496698e+01
8.080000000000000000e+02 1.176046372167805202e+03 1.773295578589274868e+01 2.963317692118838664e-01 3.949094583177313211e+01
8.090000000000000000e+02 1.167220506244585295e+03 1.791029417511706257e+01 2.963350376518815721e-01 3.941248261309762313e+01
8.100000000000000000e+02 1.158422691406912918e+03 1.808714599337115203e+01 2.963364507366733624e-01 3.931084563080257510e+01
8.110000000000000000e+02 1.149654639906474586e+03 1.826346577468793342e+01 2.963360901690781368e-01 3.918554801896602413e+01
8.120000000000000000e+02 1.140932919607124632e+03 1.843905965054308282e+01 2.963340379773805044e-01 3.903706547218512668e+01
8.130000000000000000e+02 1.132251812603958570e+03 1.861395675332732935e+01 2.963303764639743099e-01 3.886557341747860761e+01
8.140000000000000000e+02 1.123620457362949082e+03 1.878803778467559837e+01 2.963251881549408551e-01 3.867131842502859485e+01
8.150000000000000000e+02 1.115047992426476185e+03 1.896118356820305451e+01 2.963185557496277878e-01 3.845454391971174601e+01
8.160000000000000000e+02 1.106536128486192183e+03 1.913342360213626492e+01 2.963105620711120602e-01 3.821549017795636161e+01
8.170000000000000000e+02 1.098079148822513389e+03 1.930463891083152461e+01 2.963012900169396113e-01 3.795476574395358682e+01
8.180000000000000000e+02 1.089678766460144061e+03 1.947478488071849156e+01 2.962908225108649152e-01 3.767327314671290850e+01
8.190000000000000000e+02 1.081329267937160694e+03 1.964374267864593193e+01 2.962792424550326209e-01 3.737168891797659853e+01
8.200000000000000000e+02 1.073024942138292772e+03 1.981161637116291274e+01 2.962666326829379027e-01 3.705068644704785186e+01
8.210000000000000000e+02 1.064760080790196980e+03 1.997821292519895309e+01 2.962530759132465663e-01 3.671101027051597754e+01
8.220000000000000000e+02 1.056536407317880048e+03 2.014356217771189961e+01 2.962386547043674989e-01 3.635347608039148781e+01
8.230000000000000000e+02 1.048348220659857134e+03 2.030754540324442914e+01 2.962234514097725202e-01 3.597867360015354876e+01
8.240000000000000000e+02 1.040204680842519338e+03 2.047011814944527686e+01 2.962075481341205907e-01 3.558666946272801113e+01
8.250000000000000000e+02 1.032114952809627084e+03 2.063116165502839650e+01 2.961910266905147249e-01 3.517737864192358188e+01
8.260000000000000000e+02 1.024080778606764852e+03 2.079063140169932922e+01 2.961739685580719317e-01 3.475071303530113909e+01
8.270000000000000000e+02 1.016111334619548870e+03 2.094833424853174719e+01 2.961564548406581121e-01 3.430658148198007495e+01
8.280000000000000000e+02 1.008208375412084251e+03 2.110422555083061269e+01 2.961385662263889551e-01 3.384503834939211231e+01
8.290000000000000000e+02 1.000388519316144425e+03 2.125818629445345564e+01 2.961203829478137872e-01 3.336591213745771967e+01
8.300000000000000000e+02 9.926535355662716711e+02 2.141017164762599734e+01 2.961019847429088858e-01 3.286925120322595006e+01
8.310000000000000000e+02 9.850052015322601164e+02 2.155998809523367044e+01 2.960834508168696533e-01 3.235576948744385106e+01
8.320000000000000000e+02 9.774378748949726514e+02 2.170759055762615830e+01 2.960648598043699731e-01 3.182602942350370867e+01
8.330000000000000000e+02 9.699459225149931854e+02 2.185293380840870014e+01 2.960462897328515752e-01 3.128088766784263797e+01
8.340000000000000000e+02 9.625385776421261426e+02 2.199589817574548434e+01 2.960278179861232095e-01 3.072104943020833545e+01
8.350000000000000000e+02 9.552027986620711317e+02 2.213636381068452863e+01 2.960095212686609800e-01 3.014714279032277844e+01
8.360000000000000000e+02 9.479329829826560854e+02 2.227428495550657672e+01 2.959914755705579936e-01 2.956001586691593275e+01
8.370000000000000000e+02 9.407383958550792613e+02 2.240954136159834320e+01 2.959737561330598732e-01 2.896014258657144680e+01
8.380000000000000000e+02 9.336283141286994578e+02 2.254201255787338098e+01 2.959564374143353049e-01 2.834784557291954243e+01
8.390000000000000000e+02 9.265897416384985945e+02 2.267150355223598268e+01 2.959395930558814669e-01 2.772307333660893391e+01
8.400000000000000000e+02 9.196542647772052987e+02 2.279789338360923168e+01 2.959232958493510091e-01 2.708599458557350559e+01
8.410000000000000000e+02 9.128163410429091300e+02 2.292098654001861391e+01 2.959076177037219257e-01 2.643655256800167308e+01
8.420000000000000000e+02 9.060852978706245722e+02 2.304066151076003521e+01 2.958926296128755462e-01 2.577491081904168979e+01
8.430000000000000000e+02 8.994630479398875877e+02 2.315672220464155728e+01 2.958784016236524206e-01 2.510108179065154843e+01
8.440000000000000000e+02 8.929738029118410623e+02 2.326897221882622091e+01 2.958650028039906954e-01 2.441514975110506569e+01
8.450000000000000000e+02 8.865972185901478042e+02 2.337736339128052876e+01 2.958525012113289998e-01 2.371764225310173302e+01
8.460000000000000000e+02 8.803501070634645203e+02 2.348177293582306291e+01 2.958409638619406423e-01 2.300888391945063560e+01
8.470000000000000000e+02 8.742195818190907630e+02 2.358215199480985547e+01 2.958304566997058127e-01 2.228944962610878022e+01
8.480000000000000000e+02 8.682150564365476839e+02 2.367830277444076259e+01 2.958210445656712095e-01 2.155977085476470378e+01
8.490000000000000000e+02 8.623311030539877038e+02 2.377017566472806465e+01 2.958127911677302380e-01 2.082032740085087852e+01
8.500000000000000000e+02 8.565623092622199692e+02 2.385764637510282782e+01 2.958057590509206025e-01 2.007158057634999793e+01
8.510000000000000000e+02 8.509244675323833462e+02 2.394070646055477170e+01 2.958000095675810681e-01 1.931398949887266880e+01
8.520000000000000000e+02 8.454067178824460598e+02 2.401921780914021554e+01 2.957956028480478450e-01 1.854796327303654024e+01
8.530000000000000000e+02 8.400119771290409290e+02 2.409330669458441676e+01 2.957925977718648403e-01 1.777389407478114336e+01
8.540000000000000000e+02 8.347357497293639881e+02 2.416295037276277569e+01 2.957910519388548543e-01 1.699217218365437887e+01
8.550000000000000000e+02 8.295958412602082035e+02 2.422819991926706606e+01 2.957910216414514903e-01 1.620318604694469045e+01
8.560000000000000000e+02 8.245729316727961304e+02 2.428910593318564182e+01 2.957925618366172849e-01 1.540735948664430843e+01
8.570000000000000000e+02 8.196848588318107431e+02 2.434556995761526466e+01 2.957957261186537901e-01 1.460507005383483659e+01
8.580000000000000000e+02 8.149271917306053865e+02 2.439779016843913695e+01 2.958005666923970156e-01 1.379661938249712172e+01
8.590000000000000000e+02 8.102955155409181316e+02 2.444574137782959511e+01 2.958071343471075365e-01 1.298208469063539816e+01
8.600000000000000000e+02 8.057854315947383839e+02 2.448962072355188369e+01 2.958154784309448004e-01 1.216154169977775368e+01
8.610000000000000000e+02 8.013999857005372860e+02 2.452947624002039717e+01 2.958256468258053107e-01 1.133499042127612100e+01
8.620000000000000000e+02 7.971273830438813093e+02 2.456535541416269552e+01 2.958376859232487166e-01 1.050242951036617534e+01
8.630000000000000000e+02 7.929781298767424005e+02 2.459752802508750591e+01 2.958516406009342181e-01 9.663930620928001147e+00
8.640000000000000000e+02 7.889404633420980417e+02 2.462596614903968728e+01 2.958675541998583292e-01 8.819415626883479575e+00
8.650000000000000000e+02 7.850100647904318976e+02 2.465078985020961255e+01 2.958854685024771003e-01 7.969102395709507292e+00
8.660000000000000000e+02 7.811974880362698741e+02 2.467204432035229189e+01 2.959054237116255925e-01 7.113504861476599217e+00
8.670000000000000000e+02 7.774835891551176701e+02 2.468977415275772103e+01 2.959274584306575417e-01 6.253507381877910554e+00
8.680000000000000000e+02 7.738715248271568043e+02 2.470394904956775761e+01 2.959516096440222843e-01 5.389621977167197819e+00
8.690000000000000000e+02 7.703644671732939742e+02 2.471461237995961824e+01 2.959779126993770659e-01 4.522731239532576275e+00
8.700000000000000000e+02 7.669507469376079598e+02 2.472188117169284638e+01 2.960064012905620490e-01 3.653419856258532938e+00
8.710000000000000000e+02 7.636335667686955730e+02 2.472564896902245124e+01 2.960371074415706905e-01 2.782494669215278549e+00
8.720000000000000000e+02 7.604161443981265620e+02 2.472595724251841176e+01 2.960700614916115248e-01 1.910613332557293376e+00
8.730000000000000000e+02 7.572868558186319206e+02 2.472277253125556840e+01 2.961052920816580336e-01 1.038061537620074137e+00
8.740000000000000000e+02 7.542563769148424626e+02 2.471620928641625170e+01 2.961428261417948793e-01 1.652730729891672967e-01
8.750000000000000000e+02 7.513205415933049380e+02 2.470623273077870863e+01 2.961826888798710367e-01 -7.075415173573500471e-01
8.760000000000000000e+02 7.484826267171704330e+02 2.469280741962911918e+01 2.962249037716207511e-01 -1.579949157318022213e+00
8.770000000000000000e+02 7.457384952930930240e+02 2.467589723508303123e+01 2.962694925514789968e-01 -2.451814147450887660e+00
8.780000000000000000e+02 7.431063097637942292e+02 2.465553966432685584e+01 2.963164752053586981e-01 -3.322629537737130878e+00
8.790000000000000000e+02 7.405671051023705331e+02 2.463177151127720421e+01 2.963658699638579974e-01 -4.192185603449910758e+00
8.800000000000000000e+02 7.381316438660829817e+02 2.460455460866526423e+01 2.964176932972285572e-01 -5.060049785080445339e+00
8.810000000000000000e+02 7.357884176517422929e+02 2.457392438105663857e+01 2.964719599116369397e-01 -5.925863746925421616e+00
8.820000000000000000e+02 7.335482171101907625e+02 2.453998984129711047e+01 2.965286827461695585e-01 -6.789194734827632693e+00
8.830000000000000000e+02 7.313995617637698388e+02 2.450263645337983931e+01 2.965878729715279438e-01 -7.649758351631671616e+00
8.840000000000000000e+02 7.293384133323012293e+02 2.446204611427342712e+01 2.966495399896394436e-01 -8.507047064853715312e+00
8.850000000000000000e+02 7.273681756639790592e+02 2.441817716714847109e+01 2.967136914345624987e-01 -9.360775833144822755e+00
8.860000000000000000e+02 7.254848379714785551e+02 2.437098725006288902e+01 2.967803331744384154e-01 -1.021043633101984405e+01
8.870000000000000000e+02 7.236844031242171695e+02 2.432058186157786750e+01 2.968494693145503072e-01 -1.105529687492597546e+01
8.880000000000000000e+02 7.219777442958449001e+02 2.426691722579096577e+01 2.969211022016287060e-01 -1.189455091666885878e+01
8.890000000000000000e+02 7.203460348141966278e+02 2.420987457531272113e+01 2.969952324289849011e-01 -1.272724268671106174e+01
8.900000000000000000e+02 7.188076032688445594e+02 2.414955728517935185e+01 2.970718588429512308e-01 -1.355271282239327668e+01
8.910000000000000000e+02 7.173510783172941956e+02 2.408591945567014747e+01 2.971509785498521738e-01 -1.437000402755197825e+01
8.920000000000000000e+02 7.159799587472871281e+02 2.401891448006569618e+01 2.972325869244307195e-01 -1.517838098513003509e+01
8.930000000000000000e+02 7.146903283883517588e+02 2.394856932932505700e+01 2.973166776186972893e-01 -1.597695886823679956e+01
8.940000000000000000e+02 7.134931411254264049e+02 2.387468741966732821e+01 2.974032425722034634e-01 -1.676500040323405116e+01
8.950000000000000000e+02 7.123696507598164089e+02 2.379744288259757212e+01 2.974922720225826045e-01 -1.754184151583551809e+01
8.960000000000000000e+02 7.113382661224545700e+02 2.371663773229709093e+01 2.975837545172322351e-01 -1.830659412724785184e+01
8.970000000000000000e+02 7.103876958801457704e+02 2.363229613646435467e+01 2.976776769255918831e-01 -1.905859178590798919e+01
8.980000000000000000e+02 7.095215185919387295e+02 2.354436728552687796e+01 2.977740244522483759e-01 -1.979709246478909535e+01
8.990000000000000000e+02 7.087433259587594421e+02 2.345272539625925035e+01 2.978727806507482367e-01 -2.052127849333302123e+01
9.000000000000000000e+02 7.080492944174287686e+02 2.335746684980277621e+01 2.979739274379791802e-01 -2.123047934052841512e+01
9.010000000000000000e+02 7.074353367555469276e+02 2.325841359640545392e+01 2.980774451092266797e-01 -2.192406625185573432e+01
9.020000000000000000e+02 7.069111287232553877e+02 2.315577758280361564e+01 2.981833123539233132e-01 -2.260217626337817265e+01
9.030000000000000000e+02 7.064712255700831065e+02 2.304964490177583514e+01 2.982915062719276866e-01 -2.326528519019882779e+01
9.040000000000000000e+02 7.061101953277516259e+02 2.294010097981068697e+01 2.984020023903301566e-01 -2.391364430657756301e+01
9.050000000000000000e+02 7.058300470588137614e+02 2.282723058299638907e+01 2.985147746808993197e-01 -2.454765169955090087e+01
9.060000000000000000e+02 7.056253740422642977e+02 2.271126639027577454e+01 2.986297955781210822e-01 -2.516770363881328265e+01
9.070000000000000000e+02 7.055056386972220253e+02 2.259214329903622698e+01 2.987470359976639456e-01 -2.577412023090500881e+01
9.080000000000000000e+02 7.054580306905819498e+02 2.247001841658175891e+01 2.988664653555110906e-01 -2.636707107423035623e+01
9.090000000000000000e+02 7.054846085323614489e+02 2.234512250042720538e+01 2.989880515875066314e-01 -2.694679804894215636e+01
9.100000000000000000e+02 7.055800143535456073e+02 2.221746283192668514e+01 2.991117611695628398e-01 -2.751346669019837421e+01
9.110000000000000000e+02 7.057463304190883946e+02 2.208712035825632469e+01 2.992375591385160738e-01 -2.806724041283807480e+01
9.120000000000000000e+02 7.059856505735434666e+02 2.195424970071670501e+01 2.993654091131666695e-01 -2.860828045349667192e+01
9.130000000000000000e+02 7.062926516696721819e+02 2.181900487985686965e+01 2.994952733164393255e-01 -2.913674581369238936e+01
9.140000000000000000e+02 7.066620216802150480e+02 2.168139075741629895e+01 2.996271125974446226e-01 -2.965286748741754508e+01
9.150000000000000000e+02 7.070884594418677125e+02 2.154156017959634895e+01 2.997608864549745622e-01 -3.015672555575396530e+01
9.160000000000000000e+02 7.075815310821200228e+02 2.139966541962804669e+01 2.998965530609165597e-01 -3.064839770006723541e+01
9.170000000000000000e+02 7.081285279767143948e+02 2.125563533714348097e+01 3.000340692847122126e-01 -3.112810771630146078e+01
9.180000000000000000e+02 7.087241798418477856e+02 2.110969537287441611e+01 3.001733907183067318e-01 -3.159577976238838914e+01
9.190000000000000000e+02 7.093780827583450446e+02 2.096184757461386283e+01 3.003144717019270438e-01 -3.205163257586139025e+01
9.200000000000000000e+02 7.100849854276509632e+02 2.081224202550183122e+01 3.004572653503822521e-01 -3.249573372363987289e+01
9.210000000000000000e+02 7.108322171625756027e+02 2.066087972107845516e+01 3.006017235803490339e-01 -3.292814812107634026e+01
9.220000000000000000e+02 7.116294009128516791e+02 2.050790971464381229e+01 3.007477971380327908e-01 -3.334871513477084193e+01
9.230000000000000000e+02 7.124787394734004238e+02 2.035348056188487931e+01 3.008954356279809894e-01 -3.375741995472258594e+01
9.240000000000000000e+02 7.133601583785474531e+02 2.019766604928405940e+01 3.010445875425629692e-01 -3.415409641631584492e+01
9.250000000000000000e+02 7.142907322850330729e+02 2.004046520630569361e+01 3.011952002920519900e-01 -3.453864980821830244e+01
9.260000000000000000e+02 7.152578293879738567e+02 1.988209945186378036e+01 3.013472202359019914e-01 -3.491083398069881838e+01
9.270000000000000000e+02 7.162636810787880677e+02 1.972256690603350293e+01 3.015005927142763720e-01 -3.527062272343916050e+01
9.280000000000000000e+02 7.173105247903926056e+02 1.956208810405642495e+01 3.016552620811287500e-01 -3.561783830983444687e+01
9.290000000000000000e+02 7.183931751830588155e+02 1.940066030857741808e+01 3.018111717373117009e-01 -3.595237431086719226e+01
9.300000000000000000e+02 7.195064520223644422e+02 1.923835465716300774e+01 3.019682641653028687e-01 -3.627419556006658752e+01
9.310000000000000000e+02 7.206451796997251904e+02 1.907531617606390384e+01 3.021264809639981896e-01 -3.658318955309554354e+01
